TRACE	9865038	0	4	234	["MOVE 0 8 4", "MOVE 2 9 3"]	["MOVE 1 12 3", "MOVE 3 13 5", "MOVE 4 10 2"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 55]	[0, 1, 2, 28, 0, 51]	[232, 235]	17
TRACE	9865038	0	4	235	["MOVE 0 8 3", "MOVE 2 10 2"]	["PLANT 1 BANANA", "HARVEST 3", "CHOP 4"]	[(0, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 55]	[0, 1, 2, 28, 0, 51]	[232, 235]	17
TRACE	9865038	0	4	236	["MOVE 0 9 3", "CHOP 2"]	["PICK 1 BANANA", "MOVE 3 12 5", "CHOP 4"]	[(0, (8, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 55]	[0, 1, 2, 28, 0, 51]	[232, 235]	18
TRACE	9865038	0	4	237	["MOVE 0 10 3", "MOVE 2 9 3"]	["MOVE 1 11 3", "DROP 3", "MOVE 4 11 4"]	[(0, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 55]	[0, 1, 2, 27, 0, 51]	[232, 234]	17
TRACE	9865038	0	4	238	["MOVE 0 11 3", "MOVE 2 8 4"]	["MOVE 1 11 4", "MOVE 3 13 5", "MOVE 4 11 4"]	[(0, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 55]	[0, 1, 2, 28, 0, 51]	[232, 235]	17
TRACE	9865038	0	4	239	["MOVE 0 12 3", "MOVE 2 6 4"]	["MOVE 1 10 3", "HARVEST 3", "DROP 4"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 55]	[0, 1, 2, 28, 0, 51]	[232, 235]	17
TRACE	9865038	0	4	240	["CHOP 0", "DROP 2"]	["PLANT 1 BANANA", "MOVE 3 12 5", "MOVE 4 11 1"]	[(0, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 55]	[0, 1, 2, 28, 0, 53]	[232, 243]	17
TRACE	9865038	0	4	241	["CHOP 0", "MOVE 2 8 4"]	["MOVE 1 10 1", "DROP 3", "MOVE 4 11 1"]	[(0, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 57]	[0, 1, 2, 28, 0, 53]	[240, 243]	18
TRACE	9865038	0	4	242	["MOVE 0 11 3", "MOVE 2 9 3"]	["MOVE 1 10 1", "MOVE 3 13 5", "CHOP 4"]	[(0, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 57]	[0, 1, 2, 29, 0, 53]	[240, 244]	18
TRACE	9865038	0	4	243	["MOVE 0 10 3", "MOVE 2 11 3"]	["HARVEST 1", "HARVEST 3", "CHOP 4"]	[(0, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 57]	[0, 1, 2, 29, 0, 53]	[240, 244]	18
TRACE	9865038	0	4	244	["CHOP 0", "MOVE 2 11 1"]	["MOVE 1 10 2", "MOVE 3 12 5", "CHOP 4"]	[(0, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 57]	[0, 1, 2, 29, 0, 53]	[240, 244]	18
TRACE	9865038	0	4	245	["CHOP 0", "MOVE 2 11 3"]	["PLANT 1 BANANA", "DROP 3", "MOVE 4 11 4"]	[(0, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 57]	[0, 1, 2, 29, 0, 53]	[240, 244]	17
TRACE	9865038	0	4	246	["CHOP 0", "MOVE 2 12 3"]	["MOVE 1 10 1", "MOVE 3 13 5", "MOVE 4 11 4"]	[(0, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 57]	[0, 1, 2, 30, 0, 53]	[240, 245]	18
TRACE	9865038	0	4	247	["MOVE 0 9 3", "CHOP 2"]	["HARVEST 1", "HARVEST 3", "DROP 4"]	[(0, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 57]	[0, 1, 2, 30, 0, 53]	[240, 245]	17
TRACE	9865038	0	4	248	["MOVE 0 8 3", "MOVE 2 10 3"]	["MOVE 1 11 1", "MOVE 3 12 5", "MOVE 4 12 2"]	[(0, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 57]	[0, 1, 2, 30, 0, 55]	[240, 253]	16
TRACE	9865038	0	4	249	["MOVE 0 8 4", "MOVE 2 8 3"]	["PLANT 1 BANANA", "DROP 3", "MOVE 4 12 2"]	[(0, (8, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 57]	[0, 1, 2, 30, 0, 55]	[240, 253]	16
TRACE	9865038	0	4	250	["WAIT", "MOVE 2 7 4"]	["MOVE 1 11 0", "MOVE 3 13 5", "CHOP 4"]	[(0, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (8, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 57]	[0, 1, 2, 31, 0, 55]	[240, 254]	17
TRACE	9865038	0	4	251	["MOVE 0 7 4", "MOVE 2 6 4"]	["HARVEST 1", "HARVEST 3", "CHOP 4"]	[(0, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (7, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 0), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 57]	[0, 1, 2, 31, 0, 55]	[240, 254]	17
TRACE	9865038	0	4	252	["WAIT", "DROP 2"]	["MOVE 1 10 0", "MOVE 3 12 5", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (11, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (12, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 57]	[0, 1, 2, 31, 0, 55]	[240, 254]	17
TRACE	9865038	0	4	253	["WAIT", "PICK 2 BANANA"]	["PLANT 1 BANANA", "DROP 3", "MOVE 4 12 3"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 0), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (12, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 59]	[0, 1, 2, 31, 0, 55]	[248, 254]	16
TRACE	9865038	0	4	254	["WAIT", "PLANT 2 BANANA"]	["MOVE 1 10 1", "MOVE 3 13 5", "DROP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 1, 0, 0])]	[(1, (10, 0), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 5, 0, 59]	[0, 1, 2, 32, 0, 55]	[247, 255]	17
TRACE	9865038	0	4	255	["WAIT", "CHOP 2"]	["HARVEST 1", "CHOP 3", "MOVE 4 12 1"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 5, 0, 59]	[0, 1, 2, 32, 0, 57]	[247, 263]	18
TRACE	9865038	0	4	256	["WAIT", "CHOP 2"]	["MOVE 1 9 1", "HARVEST 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 5, 0, 59]	[0, 1, 2, 32, 0, 57]	[247, 263]	18
TRACE	9865038	0	4	257	["WAIT", "DROP 2"]	["PLANT 1 BANANA", "MOVE 3 12 5", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (9, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (12, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 5, 0, 59]	[0, 1, 2, 32, 0, 57]	[247, 263]	17
TRACE	9865038	0	4	258	["WAIT", "PICK 2 BANANA"]	["MOVE 1 10 1", "DROP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (9, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (12, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 5, 0, 60]	[0, 1, 2, 32, 0, 57]	[251, 263]	18
TRACE	9865038	0	4	259	["WAIT", "PLANT 2 BANANA"]	["HARVEST 1", "MOVE 3 13 5", "MOVE 4 12 3"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 1, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 4, 0, 60]	[0, 1, 2, 33, 0, 57]	[250, 264]	17
TRACE	9865038	0	4	260	["WAIT", "CHOP 2"]	["MOVE 1 10 3", "CHOP 3", "DROP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 4, 0, 60]	[0, 1, 2, 33, 0, 57]	[250, 264]	18
TRACE	9865038	0	4	261	["WAIT", "CHOP 2"]	["MOVE 1 10 3", "CHOP 3", "MOVE 4 13 2"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 4, 0, 60]	[0, 1, 2, 33, 0, 59]	[250, 272]	18
TRACE	9865038	0	4	262	["WAIT", "DROP 2"]	["PLANT 1 BANANA", "HARVEST 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (13, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 4, 0, 60]	[0, 1, 2, 33, 0, 59]	[250, 272]	17
TRACE	9865038	0	4	263	["WAIT", "PICK 2 BANANA"]	["MOVE 1 10 2", "MOVE 3 12 5", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (13, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 4, 0, 61]	[0, 1, 2, 33, 0, 59]	[254, 272]	18
TRACE	9865038	0	4	264	["WAIT", "PLANT 2 BANANA"]	["HARVEST 1", "DROP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 1, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (13, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 3, 0, 61]	[0, 1, 2, 33, 0, 59]	[253, 272]	18
TRACE	9865038	0	4	265	["WAIT", "CHOP 2"]	["MOVE 1 11 2", "MOVE 3 13 5", "MOVE 4 12 3"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (13, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 3, 0, 61]	[0, 1, 2, 34, 0, 59]	[253, 273]	18
TRACE	9865038	0	4	266	["WAIT", "CHOP 2"]	["PLANT 1 BANANA", "CHOP 3", "DROP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 3, 0, 61]	[0, 1, 2, 34, 0, 59]	[253, 273]	18
TRACE	9865038	0	4	267	["WAIT", "DROP 2"]	["MOVE 1 10 2", "CHOP 3", "MOVE 4 11 1"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (12, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 3, 0, 61]	[0, 1, 2, 34, 0, 61]	[253, 281]	18
TRACE	9865038	0	4	268	["WAIT", "PICK 2 BANANA"]	["HARVEST 1", "HARVEST 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 3, 0, 62]	[0, 1, 2, 34, 0, 61]	[257, 281]	18
TRACE	9865038	0	4	269	["WAIT", "PLANT 2 BANANA"]	["MOVE 1 10 4", "MOVE 3 12 5", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 1, 0, 0])]	[(1, (10, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 2, 0, 62]	[0, 1, 2, 34, 0, 61]	[256, 281]	18
TRACE	9865038	0	4	270	["WAIT", "CHOP 2"]	["MOVE 1 10 4", "DROP 3", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 1, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[0, 1, 5, 2, 0, 62]	[0, 1, 2, 34, 0, 61]	[256, 281]	18
TRACE	9865038	0	4	271	["WAIT", "CHOP 2"]	["PLANT 1 BANANA", "MOVE 3 13 5", "DROP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 4), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[0, 1, 5, 2, 0, 62]	[0, 1, 2, 35, 0, 61]	[256, 282]	18
TRACE	9865038	0	4	272	["WAIT", "DROP 2"]	["MOVE 1 10 2", "CHOP 3", "MOVE 4 10 3"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (10, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 2, 0, 62]	[0, 1, 2, 35, 0, 62]	[256, 286]	18
TRACE	9865038	0	4	273	["WAIT", "PICK 2 BANANA"]	["MOVE 1 10 2", "MOVE 3 12 5", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 2, 0, 63]	[0, 1, 2, 35, 0, 62]	[260, 286]	17
TRACE	9865038	0	4	274	["WAIT", "PLANT 2 BANANA"]	["MOVE 1 10 2", "DROP 3", "CHOP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 1, 0, 0])]	[(1, (10, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 1, 0, 63]	[0, 1, 2, 35, 0, 62]	[259, 286]	17
TRACE	9865038	0	4	275	["WAIT", "CHOP 2"]	["MOVE 1 10 2", "MOVE 3 14 5", "MOVE 4 11 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 1, 0, 63]	[0, 1, 2, 35, 0, 64]	[259, 294]	17
TRACE	9865038	0	4	276	["WAIT", "CHOP 2"]	["MOVE 1 10 2", "HARVEST 3", "DROP 4"]	[(0, (7, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (14, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 1, 0, 63]	[0, 1, 2, 35, 0, 64]	[259, 294]	17
